Folder, Filename, Result, ExitCode, minimizeTime, lydiaPreprocessTime, Time, Memory, lastSearchedDfaSz, subAfNum, checkAllRealTime, checkAllRealRes, dfaCombRes
t3, f156, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f157, Unrealizable, 0, 0.000, 0.077, 0.094, 0.299, 6, 1, no_output, no_output, no_output
t3, f158, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f159, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f160, Unrealizable, 0, 0.000, 0.114, 8.054, 0.563, 6, 1, no_output, no_output, no_output
t3, f161, Unrealizable, 0, 0.000, 0.071, 0.075, 0.273, 0, byPreprocess, no_output, no_output, no_output
t3, f162, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f163, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f164, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f165, Realizable, 0, 0.000, 0.051, 0.056, 0.257, 0, byPreprocess, no_output, no_output, no_output
t3, f166, Unrealizable, 0, 0.000, 0.114, 0.131, 0.300, 3, 1, no_output, no_output, no_output
t3, f167, Unrealizable, 0, 0.000, 0.111, 0.137, 0.300, 3, 1, no_output, no_output, no_output
t3, f168, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f169, Realizable, 0, 0.000, 0.038, 0.043, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f170, Unrealizable, 0, 0.000, 0.133, 0.155, 0.300, 3, 1, no_output, no_output, no_output
t3, f171, Realizable, 0, 0.000, 0.037, 0.051, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f172, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f173, Unrealizable, 0, 0.000, 0.183, 0.495, 0.300, 5, 1, no_output, no_output, no_output
t3, f174, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f175, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f176, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f177, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f178, Realizable, 0, 0.000, 0.079, 0.084, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f179, Unrealizable, 0, 0.000, 0.120, 0.146, 0.301, 3, 1, no_output, no_output, no_output
t3, f180, Unrealizable, 0, 0.000, 0.120, 0.140, 0.297, 4, 3, 0.086, unrealAt_subAf_2, no_output
t3, f181, Realizable, 0, 0.000, 0.058, 0.063, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f182, Realizable, 0, 0.000, 0.119, 0.149, 0.300, 9, 1, no_output, no_output, no_output
t3, f183, Unrealizable, 0, 0.000, 0.128, 0.140, 0.284, 3, 2, 0.054, unrealAt_subAf_1, no_output
t3, f184, Stopped, 6, no_output, no_output, 467.900, 9.752, no_output, 1, no_output, no_output, no_output
t3, f185, Unrealizable, 0, 0.000, 0.110, 0.127, 0.300, 4, 1, no_output, no_output, no_output
t3, f186, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f187, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f188, Unrealizable, 0, 0.000, 0.123, 0.167, 0.304, 3, 1, no_output, no_output, no_output
t3, f189, Stopped, 124, no_output, no_output, 1800.100, 1.284, no_output, 2, no_output, stopAt_subAf_2, no_output
t3, f190, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f191, Realizable, 0, 0.130, 0.177, 31.344, 0.856, 49, 2, 9.287, passed, all_finished
t3, f192, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f193, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f194, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f195, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f196, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t3, f197, Stopped, 124, no_output, no_output, 1800.040, 1.425, no_output, 1, no_output, no_output, no_output
t3, f198, Unrealizable, 0, 0.000, 0.073, 0.096, 0.299, 3, 1, no_output, no_output, no_output
t3, f199, Unrealizable, 0, 0.000, 0.084, 0.171, 0.299, 8, 1, no_output, no_output, no_output
t3, f200, Unrealizable, 0, 0.000, 0.091, 0.821, 0.315, 9, 1, no_output, no_output, no_output
t4, f1, Realizable, 0, 0.000, 0.040, 0.044, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f2, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f3, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f4, Realizable, 0, 0.000, 0.060, 0.073, 0.299, 5, 1, no_output, no_output, no_output
t4, f5, Realizable, 0, 0.000, 0.046, 0.050, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f6, Realizable, 0, 0.000, 0.040, 0.044, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f7, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f8, Unrealizable, 0, 0.000, 0.069, 0.083, 0.299, 3, 1, no_output, no_output, no_output
t4, f9, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f10, Unrealizable, 0, 0.000, 0.109, 0.411, 0.300, 6, 1, no_output, no_output, no_output
t4, f11, Unrealizable, 0, 0.000, 0.061, 0.560, 0.304, 9, 1, no_output, no_output, no_output
t4, f12, Realizable, 0, 0.000, 0.045, 0.049, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f13, Realizable, 0, 0.000, 0.019, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f14, Unrealizable, 0, 0.000, 0.119, 0.133, 0.300, 3, 2, 0.052, unrealAt_subAf_1, no_output
t4, f15, Unrealizable, 0, 0.000, 0.085, 0.102, 0.300, 3, 1, no_output, no_output, no_output
t4, f16, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f17, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f18, Realizable, 0, 0.000, 0.056, 0.092, 0.299, 5, 1, no_output, no_output, no_output
t4, f19, Realizable, 0, 0.000, 0.050, 0.054, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f20, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f21, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f22, Realizable, 0, 0.002, 0.106, 0.192, 0.368, 4, 2, 0.060, passed, all_finished
t4, f23, Unrealizable, 0, 0.000, 0.090, 77.097, 1.048, 21, 1, no_output, no_output, no_output
t4, f24, Realizable, 0, 0.000, 0.039, 0.043, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f25, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f26, Unrealizable, 0, 0.000, 0.060, 0.074, 0.300, 3, 1, no_output, no_output, no_output
t4, f27, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f28, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f29, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f30, Realizable, 0, 0.000, 0.072, 0.140, 0.300, 5, 1, no_output, no_output, no_output
t4, f31, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f32, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f33, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f34, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f35, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f36, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f37, Realizable, 0, 0.000, 0.040, 0.044, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f38, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f39, Realizable, 0, 0.000, 0.021, 0.026, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f40, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f41, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f42, Unrealizable, 0, 0.000, 0.080, 0.666, 0.302, 5, 1, no_output, no_output, no_output
t4, f43, Realizable, 0, 0.000, 0.017, 0.020, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f44, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f45, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f46, Realizable, 0, 0.000, 0.021, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f47, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f48, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f49, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f50, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f51, Realizable, 0, 0.000, 0.103, 0.122, 0.300, 18, 1, no_output, no_output, no_output
t4, f52, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f53, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f54, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f55, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f56, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f57, Stopped, 124, no_output, no_output, 1801.250, 5.061, no_output, 1, no_output, no_output, no_output
t4, f58, Realizable, 0, 0.000, 0.111, 0.116, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f59, Realizable, 0, 0.000, 0.136, 0.141, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f60, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f61, Stopped, 124, no_output, no_output, 1800.360, 5.646, no_output, 1, no_output, no_output, no_output
t4, f62, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f63, Unrealizable, 0, 0.000, 0.081, 0.103, 0.300, 11, 1, no_output, no_output, no_output
t4, f64, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f65, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f66, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f67, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f68, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f69, Unrealizable, 0, 0.000, 0.083, 0.094, 0.284, 5, 2, 0.034, unrealAt_subAf_1, no_output
t4, f70, Unrealizable, 0, 0.000, 0.056, 0.068, 0.299, 3, 1, no_output, no_output, no_output
t4, f71, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f72, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f73, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f74, Realizable, 0, 0.000, 0.017, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f75, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f76, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f77, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f78, Realizable, 0, 0.000, 0.066, 0.070, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f79, Realizable, 0, 0.000, 0.047, 0.051, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f80, Realizable, 0, 0.000, 0.052, 0.056, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f81, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f82, Unrealizable, 0, 0.000, 0.071, 0.108, 0.284, 60, 3, 0.063, unrealAt_subAf_1, no_output
t4, f83, Unrealizable, 0, 0.000, 0.066, 0.078, 0.283, 5, 1, no_output, no_output, no_output
t4, f84, Realizable, 0, 0.000, 0.021, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f85, Realizable, 0, 0.000, 0.070, 68.897, 1.445, 78, 1, no_output, no_output, no_output
t4, f86, Unrealizable, 0, 0.000, 0.065, 0.147, 0.299, 4, 1, no_output, no_output, no_output
t4, f87, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f88, Realizable, 0, 0.000, 0.020, 0.024, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f89, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f90, Unrealizable, 0, 0.000, 0.092, 1.217, 0.345, 116, 1, no_output, no_output, no_output
t4, f91, Realizable, 0, 0.000, 0.046, 0.049, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f92, Realizable, 0, 0.000, 0.042, 0.047, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f93, Realizable, 0, 0.000, 0.038, 0.042, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f94, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f95, Realizable, 0, 0.000, 0.017, 0.020, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f96, Unrealizable, 0, 0.000, 0.058, 0.077, 0.300, 4, 1, no_output, no_output, no_output
t4, f97, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f98, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f99, Realizable, 0, 0.000, 0.018, 0.021, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f100, Realizable, 0, 0.366, 0.145, 3.064, 0.487, 7, 2, 0.110, passed, all_finished
t4, f101, Unrealizable, 0, 0.000, 0.085, 0.177, 0.300, 5, 1, no_output, no_output, no_output
t4, f102, Unrealizable, 0, 0.000, 0.112, 0.125, 0.300, 3, 1, no_output, no_output, no_output
t4, f103, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f104, Realizable, 0, 0.000, 0.050, 0.055, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f105, Realizable, 0, 0.000, 0.088, 6.824, 0.508, 10, 1, no_output, no_output, no_output
t4, f106, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f107, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f108, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f109, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f110, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f111, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f112, Unrealizable, 0, 0.000, 0.114, 0.846, 0.314, 15, 1, no_output, no_output, no_output
t4, f113, Unrealizable, 0, 0.000, 0.078, 0.083, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f114, Stopped, 124, no_output, no_output, 1800.070, 2.404, no_output, 1, no_output, no_output, no_output
t4, f115, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f116, Unrealizable, 0, 0.000, 0.105, 0.118, 0.300, 3, 1, no_output, no_output, no_output
t4, f117, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f118, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f119, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f120, Realizable, 0, 0.000, 0.085, 222.447, 1.174, 412, 1, no_output, no_output, no_output
t4, f121, Realizable, 0, 0.005, 0.105, 0.869, 0.392, 18, 2, 0.061, passed, all_finished
t4, f122, Stopped, 124, no_output, no_output, 1800.470, 6.705, no_output, 1, no_output, no_output, no_output
t4, f123, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f124, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f125, Realizable, 0, 0.000, 0.016, 0.020, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f126, Unrealizable, 0, 0.000, 0.085, 7.144, 0.556, 13, 1, no_output, no_output, no_output
t4, f127, Realizable, 0, 0.000, 0.016, 0.020, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f128, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f129, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f130, Unrealizable, 0, 0.000, 0.086, 0.096, 0.284, 7, 2, 0.038, unrealAt_subAf_1, no_output
t4, f131, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f132, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f133, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f134, Realizable, 0, 0.000, 0.039, 0.042, 0.257, 0, byPreprocess, no_output, no_output, no_output
t4, f135, Realizable, 0, 0.000, 0.068, 0.078, 0.283, 5, 1, no_output, no_output, no_output
t4, f136, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f137, Stopped, 124, no_output, no_output, 1800.720, 6.237, no_output, 2, no_output, stopAt_subAf_2, no_output
t4, f138, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f139, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f140, Realizable, 0, 0.000, 0.019, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f141, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f142, Unrealizable, 0, 0.000, 0.142, 0.172, 0.314, 5, 2, 0.090, unrealAt_subAf_2, no_output
t4, f143, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f144, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f145, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f146, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f147, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f148, Unrealizable, 0, 0.000, 0.093, 0.111, 0.299, 3, 1, no_output, no_output, no_output
t4, f149, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f150, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f151, Unrealizable, 0, 0.000, 0.100, 3.697, 0.344, 6, 1, no_output, no_output, no_output
t4, f152, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f153, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f154, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f155, Realizable, 0, 0.000, 0.017, 0.020, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f156, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f157, Realizable, 0, 0.000, 0.019, 0.023, 0.256, 0, byPreprocess, no_output, no_output, no_output
t4, f158, Realizable, 0, 0.000, 0.018, 0.022, 0.256, 0, byPreprocess, no_output, no_output, no_output
